CustomerID,balance,max_spent,mean_spent,min_spent,n_orders,time_between_orders,total_items,total_items_returned,total_refunded,total_spent
15414,-0.5995458944790298,-0.8000472934044034,-0.9140988712098267,-0.4287405035368659,-0.6958403792613107,1.1351113554976644,-0.5875446903984284,0.17763168441871022,0.2509572190945696,-0.6018862453639975
15415,-0.4821099002742267,-0.3674516961596618,-0.013348934685479307,0.7638143727404685,-0.6958403792613107,1.1351113554976644,-0.36451537724614735,0.17763168441871022,0.2509572190945696,-0.48509526360268196
15416,1.815186196688457,3.370861303777352,3.5331403424664605,-0.7607746525695792,0.14617137257256946,-0.8086908678165559,1.5071000155877334,0.1580700467983027,0.13541770736703665,1.80217658705673
15421,-0.13268238361596296,0.23789828713829117,0.11234380408006757,-0.5111169116535992,-0.13449921137205728,-0.9150681039183292,-0.2138873709753904,0.17763168441871022,0.2509572190945696,-0.1375869634322397
15422,-0.6066356673738206,-0.866907189644189,-1.0666831683624356,-0.6484552851212385,-0.415169795316684,-1.2180820491779256,-0.5879607898632647,0.17763168441871022,0.2509572190945696,-0.6089370779682103
15424,-0.5317697623953356,-0.7336701400977569,-0.779567367053666,-0.25549719483514793,-0.415169795316684,-1.2180820491779256,-0.3732534660077106,0.17763168441871022,0.2509572190945696,-0.534482370941691
15426,-0.19366491446368775,0.014484857681447763,-0.040253895294513765,-0.7607746525695792,-0.13449921137205728,-0.4960062647295254,-0.3237376296921855,0.1580700467983027,0.19347776351152557,-0.1969442869306256
15433,-0.22852405660813008,0.08251299181943035,0.38340039291074196,0.5739360866323028,-0.415169795316684,-0.8763854726085935,0.09485843193317774,0.17763168441871022,0.2509572190945696,-0.23290222991588092
15434,-0.23327590808992496,-0.20244050675400413,-0.37774194788550386,-0.7607746525695792,0.14617137257256946,-0.9182916565274738,-0.03829339681445273,0.00157694583504245,-0.2599712749769329,-0.22615897522194417
15436,-0.23200210785818065,0.5538631917365916,1.9050116128491363,3.303642723157038,-0.6958403792613107,1.1351113554976644,-0.2729734949821514,0.17763168441871022,0.2509572190945696,-0.23636117811025795
15437,-0.5797810229819441,-0.727240004228342,-0.7624996373721685,-0.22802952014161998,-0.6958403792613107,1.1351113554976644,-0.5709007118049746,0.17763168441871022,0.2509572190945696,-0.5822299316233807
15438,-0.5912032892575441,-0.769315878280759,-0.8501099624039303,-0.3440218906013047,-0.6958403792613107,1.1351113554976644,-0.5792227011017015,0.17763168441871022,0.2509572190945696,-0.5935894615639201
15440,-0.45726817476708187,-0.5593130475065238,-0.4938487473854899,0.020403886437245406,-0.415169795316684,-0.7538904734610969,-0.4664597461310519,0.17763168441871022,0.2509572190945696,-0.4603899802671074
15442,-0.4765560264242963,-0.3469930506532202,0.02925002785291106,0.8202136001392925,-0.6958403792613107,1.1351113554976644,-0.5538406337466845,0.17763168441871022,0.2509572190945696,-0.4795718941800102
15443,-0.08394510931702277,0.3929842818386057,0.9378704192303875,1.1862363350088614,-0.415169795316684,0.13581004666282476,-0.13774116891033922,0.17763168441871022,0.2509572190945696,-0.0891173766391392
15445,-0.6024945061265861,-0.8109090094000364,-0.9367151207877825,-0.4586834628684733,-0.6958403792613107,1.1351113554976644,-0.5796388005665378,0.17763168441871022,0.2509572190945696,-0.6048186618814613
15447,-0.5915728485840378,-0.7706772133522116,-0.8529445323510341,-0.34777474150419946,-0.6958403792613107,1.1351113554976644,-0.5684041150159564,0.17763168441871022,0.2509572190945696,-0.5939569911007755
15448,-0.5025981644955128,-0.44292372632665133,-0.17049668841959537,0.5557573833225357,-0.6958403792613107,1.1351113554976644,-0.5072374936850137,0.17763168441871022,0.2509572190945696,-0.5054709968622499
15449,-0.1376203252550704,0.0812771699105939,0.10082459429502867,-0.7607746525695792,-0.13449921137205728,-0.7281020525879398,0.006645345387872554,0.1580700467983027,0.23179740056688827,-0.1420676958709243
15452,-0.4508939316320982,-0.2524623294858929,0.22608176084648085,1.080810502197753,-0.6958403792613107,1.1351113554976644,-0.43691668412767143,0.17763168441871022,0.2509572190945696,-0.4540507474044659
15453,-0.23397571192094505,-0.33166113509671774,-0.14663403219823187,0.215312589713122,-0.13449921137205728,-1.0407866556749703,-0.2563295163886976,0.17763168441871022,0.2509572190945696,-0.2383239422326138
15454,-0.5853008239861693,-0.7475731365721672,-0.804837256582102,-0.284082740010389,-0.6958403792613107,1.1351113554976644,-0.5679880155511201,0.17763168441871022,0.2509572190945696,-0.5877194153440727
15456,-0.5150268902134786,-0.6856661828263901,-0.8652008643445395,-0.7137442444460678,-0.13449921137205728,-0.9763156034920774,-0.329146922735058,0.17763168441871022,0.2509572190945696,-0.5178314583074171
15457,-0.5701069557898285,-0.691603920904003,-0.6882982354235151,-0.12978999757009743,-0.6958403792613107,1.1351113554976644,-0.5488474401686483,0.17763168441871022,0.2509572190945696,-0.5726089988536396
15460,-0.5754301826842168,-0.7112129388481192,-0.7291281046615848,-0.1838470201500927,-0.6958403792613107,1.1351113554976644,-0.5584177278598842,0.17763168441871022,0.2509572190945696,-0.5779029881398341
15462,-0.5144555148008854,-0.6893543388355741,-0.7131660582927876,-0.20183941171290742,-0.415169795316684,-0.9408565247914863,-0.46229875148268845,0.17763168441871022,0.2509572190945696,-0.5172632211511441
15464,-0.35734038127843454,0.09215819562355317,0.9436501274558664,2.030840715870995,-0.6958403792613107,1.1351113554976644,-0.458137756834325,0.17763168441871022,0.2509572190945696,-0.3610110361383764
15465,3.8258064748291347,0.9278827614742167,0.5770849491297081,-0.7607746525695792,4.636900715686597,-1.114928365685297,0.5729567170301384,-0.38965580657310817,-3.4782401870659534,3.882870772078777
15467,-0.38178895856590517,-0.16692993659228117,-0.20438085612061274,-0.2948089734420672,-0.415169795316684,-1.1729523126499006,-0.364099277781311,0.17763168441871022,0.2509572190945696,-0.3853253306049558
15468,-0.6325703449316594,-0.9204916552226454,-1.1648879498631597,-0.7607746525695792,-0.6958403792613107,1.1351113554976644,-0.6037725695270458,0.1580700467983027,0.23644220505844737,-0.6344034863020953
15469,-0.416281162371985,-0.11134691527062823,-0.3224879372499379,-0.7607746525695792,-0.415169795316684,1.1351113554976644,-0.4826876252596694,0.13850840917789517,0.08722786076711084,-0.41595279200957697
15472,-0.5348572864138432,-0.5617557267482084,-0.41792851046891183,0.2281681002528254,-0.6958403792613107,1.1351113554976644,-0.4993316038531232,0.17763168441871022,0.2509572190945696,-0.5375529368595331
15482,1.1399121935879863,1.1145594537191637,2.233278936723305,1.2497952566834207,0.14617137257256946,-0.8054673152074112,0.24673473659844372,0.17763168441871022,0.2509572190945696,1.128017939580508
15483,-0.5709613979205871,-0.8096056034805604,-1.0473789428893405,-0.710656792639431,0.14617137257256946,-0.9924333665378006,-0.481023227400324,0.17763168441871022,0.2509572190945696,-0.573458747995589
15485,0.5223811800051251,2.4751800656307936,3.2631726841710207,1.6033617204710409,-0.415169795316684,-0.979539156101222,0.22135266924342667,0.17763168441871022,0.2509572190945696,0.5138786900875033
15489,-0.35589359583003377,0.09748767760540977,0.9547471672487821,2.0455327279163686,-0.6958403792613107,1.1351113554976644,-0.32581812701636725,0.17763168441871022,0.2509572190945696,-0.35957219710047433
15491,1.2637433988328228,1.8016667801735784,1.7473210691251473,-0.7607746525695792,0.4268419565171962,-1.0998851201759554,0.954519926285067,-0.25272434323025544,0.14366223533955405,1.2535774983771553
15493,0.3673104172249802,0.6283407714613145,0.3823449679304381,-0.7607746525695792,0.4268419565171962,-0.834479288689713,-0.153136849109284,0.07982349631667257,-0.15023776886384882,0.36866542414269954
15497,0.3244441563398405,2.6060420199461802,2.5065837482898035,-0.7607746525695792,-0.415169795316684,1.1351113554976644,0.09693892925735946,0.13850840917789517,0.22192719102232514,0.31768047562572976
15498,6.499790986002291,4.153300704668107,1.4427718489353554,-0.7607746525695792,4.917571299631224,-1.1321206462674018,5.0322946816812495,0.11894677155748763,-0.07940450036757236,6.465873570283832
15503,-0.5936906069940159,-0.7784783391517418,-0.8691880253812457,-0.36928044029525603,-0.6958403792613107,1.1351113554976644,-0.5729812091291563,0.17763168441871022,0.2509572190945696,-0.5960631178084295
15505,0.7028991165507132,1.7512008339432028,2.2486847908802603,2.257262720345646,-0.13449921137205728,-1.0859163922029953,0.4223287107593814,0.17763168441871022,0.2509572190945696,0.6934051391753232
15506,-0.4549014224846435,-0.2672246083812912,0.19534376475341886,1.0401146934706171,-0.6958403792613107,1.1351113554976644,-0.41319901463199976,0.17763168441871022,0.2509572190945696,-0.4580362272757566
15507,-0.5031957497894174,-0.4451250341017663,-0.17508024833406102,0.5496889435646634,-0.6958403792613107,1.1351113554976644,-0.5363644562235579,0.17763168441871022,0.2509572190945696,-0.5060652999431225
15508,-0.3700731416196152,-0.6198200467461968,-0.8297419355617976,-0.7208507067941027,0.707512540461823,-1.1613475232569799,-0.420688804999054,0.17763168441871022,0.2509572190945696,-0.37367386230889993
15510,-0.5667180181362373,-0.679120188653022,-0.6623046259085845,-0.0953755563116366,-0.6958403792613107,1.1351113554976644,-0.6029403705973732,0.17763168441871022,0.2509572190945696,-0.5692386748029012
15512,-0.6005287650282152,-0.8227844855552618,-1.0432627854661525,-0.7080750441459501,-0.415169795316684,0.09068031013479975,-0.5754778059181743,0.17763168441871022,0.2509572190945696,-0.6028637175364854
15513,5.905678501371354,3.2750754509838607,1.9884618044168627,-0.7607746525695792,3.5142183799080904,-1.0974290800927975,3.465264097107574,-2.639244132919974,-1.5215001748843882,5.907395496180979
15514,0.9954354648339944,2.21643950832682,0.6912628338323565,-0.7607746525695792,1.2688537083510765,-1.0427207872404571,0.9041718910398692,-7.040612597511668,-13.407903229121032,1.2909403946983329
15517,-0.56225447534887,-0.6626779643502992,-0.6280686498807988,-0.05004856987454548,-0.6958403792613107,1.1351113554976644,-0.48185542632999667,0.17763168441871022,0.2509572190945696,-0.5647996478435761
15518,0.5781374605193146,0.20225254895528932,-0.3165583678151356,-0.7607746525695792,2.110865460184957,-0.9978059542197084,0.7360677072459857,-0.01798469178536508,-0.025408648153197686,0.5755324215431208
15521,1.1501052164300722,0.7835908987588958,1.5692819317808875,1.2398142702395518,0.4268419565171962,-1.0488455371978318,1.1259529057976412,0.17763168441871022,0.2509572190945696,1.1381549776573228
15525,-0.39025212924142433,-0.029077864605037872,0.6912125754999612,1.696624057802554,-0.6958403792613107,1.1351113554976644,-0.4389971814518531,0.17763168441871022,0.2509572190945696,-0.3937420176581917
15527,0.41696765835795774,0.1777871371037926,0.1820219561131296,-0.7607746525695792,0.707512540461823,-0.8844443541314551,0.07821445333972393,0.11894677155748763,0.05529482988764191,0.41343625623510555
15528,-0.5721356006033472,-0.6990767815089985,-0.703858215133149,-0.15039075359024343,-0.6958403792613107,1.1351113554976644,-0.5525923353521753,0.17763168441871022,0.2509572190945696,-0.5746265014176546
15529,1.275333408348817,0.46764530387792175,0.6640328693404978,-0.6649571827084355,1.2688537083510765,-1.015458742317405,2.0746596856245083,0.17763168441871022,0.2509572190945696,1.2626953588021226
15530,0.2221129167349186,0.6224706173943406,1.0194530949301872,0.5117345791141106,-0.13449921137205728,-0.9086209987000399,0.18348761794331925,0.17763168441871022,0.2509572190945696,0.21525963809621648
15532,0.32665102834627846,0.6129123073181837,0.3317529202078746,-0.7607746525695792,0.4268419565171962,-0.4927827121203808,-0.11943279245754004,-0.07666960464658767,-0.49046969787055394,0.3358666712189252
15535,-0.5117034772631662,-0.6594822061329175,-1.0108389813093117,-0.7607746525695792,0.9881831244064497,-0.8871306479724088,-0.5442703460554484,-0.0962312422669952,-0.637361639916111,-0.4945858667494245
15537,-0.6031707210644256,-0.8133999629350348,-0.9419017806909936,-0.46555038154185513,-0.6958403792613107,1.1351113554976644,-0.5917056850467918,0.17763168441871022,0.2509572190945696,-0.6054911627361329
15541,-0.60993024945469,-0.8382998434263572,-0.9937482763901477,-0.5341929523118245,-0.6958403792613107,1.1351113554976644,-0.5833836957500649,0.17763168441871022,0.2509572190945696,-0.6122135646903898
15543,-0.5987307671702387,-0.7970446323602772,-0.9078467346598318,-0.42046293877941704,-0.6958403792613107,1.1351113554976644,-0.5679880155511201,0.17763168441871022,0.2509572190945696,-0.6010755951089475
15544,1.584869485650809,0.678932230854307,0.961220440461317,-0.7607746525695792,1.2688537083510765,-0.9494526650825388,2.2165496031337018,0.1580700467983027,0.23179740056688827,1.5709614094877498
15545,-0.5312848795910707,-0.5485961543908324,-0.3905276676469084,0.26444565898080846,-0.6958403792613107,1.1351113554976644,-0.5068213942201774,0.17763168441871022,0.2509572190945696,-0.5340001513365971
15547,1.4998262837590253,1.2964569909260324,0.8792692036572842,-0.5618203227884544,1.2688537083510765,-0.9878282913818797,1.6793651940299803,0.17763168441871022,0.2509572190945696,1.4859552161832807
15549,0.6768176636575296,2.0747544574504513,2.2071312016556957,-0.7607746525695792,-0.13449921137205728,-0.1994394246882182,0.256721123754516,-0.01798469178536508,-0.18449320198909733,0.6772416593310633
15550,-0.5186805476683171,-0.7715751152078506,-0.8745422130591087,-0.3937405110736981,-0.13449921137205728,-0.5927128430038647,-0.49891550438828686,0.17763168441871022,0.2509572190945696,-0.5214650481966121
15552,-0.6086223763772406,-0.8334820689536275,-0.9837167132440144,-0.520911586350516,-0.6958403792613107,1.1351113554976644,-0.5788066016368651,0.17763168441871022,0.2509572190945696,-0.6109128750528658
15554,-0.5753148592064457,-0.7107881250669565,-0.7282435580114248,-0.1826759177406787,-0.6958403792613107,1.1351113554976644,-0.5729812091291563,0.17763168441871022,0.2509572190945696,-0.5777882980715956
15555,1.5129836441774536,0.8599608307815245,0.21131418751094896,-0.7607746525695792,2.3915360441295834,-1.0296833077990275,2.304762689679007,-0.0962312422669952,-0.09705475743549699,1.5068522679348424
15561,-0.29366871660813865,-0.29138106475557896,-0.2992518349057715,-0.7336263694422552,-0.13449921137205728,-1.0085511295835239,-0.48809691830254187,0.17763168441871022,0.2509572190945696,-0.29768908550837964
15562,-0.5969773261104919,-0.7905855319148741,-0.8943976049108073,-0.40265685896355446,-0.6958403792613107,1.1351113554976644,-0.5875446903984284,0.17763168441871022,0.2509572190945696,-0.599331784753229
15563,-0.07150589964653241,0.3901360985330837,0.9855756283401553,1.3204074087783129,-0.415169795316684,-0.1994394246882182,0.38779245517796473,0.17763168441871022,0.2509572190945696,-0.0767464888241323
15569,-0.2716707632233038,-0.5798585867409303,-0.6117608261851208,-0.10921585751380179,0.4268419565171962,-0.8522088280400085,-0.32665032594603993,0.17763168441871022,0.2509572190945696,-0.27581195499187033
15570,1.6904926863484697,0.652622740998218,0.6278488803490646,-0.7607746525695792,1.83019487624033,-1.0383689912181118,0.8559043531188532,0.00157694583504245,-0.3940900046707025,1.690054012391217
15572,0.551749352014785,0.8391256457872347,1.1054568286030408,1.054993017262945,0.14617137257256946,-0.8591931920264887,0.28376758896887844,0.17763168441871022,0.2509572190945696,0.5430855586014421
15574,-0.4481838299044776,-0.5578068895551294,-0.8119488106160593,-0.7507936661257101,0.14617137257256946,-0.8033182801346482,-0.45855385629916134,0.17763168441871022,0.2509572190945696,-0.45135553080085916
15577,-0.5643905806757662,-0.7690551970968638,-0.9914095886560125,-0.6818583197533873,-0.13449921137205728,-0.7216549473696505,-0.5667397171566111,0.17763168441871022,0.2509572190945696,-0.5669240206984498
15578,-0.5989299622682069,-0.7977784016186489,-0.9093745879646536,-0.4224857520320412,-0.6958403792613107,1.1351113554976644,-0.5821353973555559,0.17763168441871022,0.2509572190945696,-0.6012736961359051
15579,-0.48204699655907873,-0.3672199795517547,-0.01286645469448244,0.7644531558728768,-0.6958403792613107,1.1351113554976644,-0.5342839588993762,0.17763168441871022,0.2509572190945696,-0.4850327053836427
15581,-0.4431043549062874,-0.6575512344003605,-1.0198162682370238,-0.7471738950420669,1.83019487624033,-1.0712313192057807,-0.4860164209783601,0.17763168441871022,0.2509572190945696,-0.44630395461344163
15582,-0.36394265038082946,0.06783760665199731,0.8930098317342022,1.9637951029320426,-0.6958403792613107,1.1351113554976644,-0.2550812179941886,0.17763168441871022,0.2509572190945696,-0.36757704254503537
15584,-0.4965515448769241,-0.4206499673916065,-0.12411829928506705,0.6171604119252188,-0.6958403792613107,1.1351113554976644,-0.5430220476609394,0.17763168441871022,0.2509572190945696,-0.4994575880571043
15585,-0.5129091318035004,-0.4809059403060472,-0.24958320027708716,0.45105018153538606,-0.6958403792613107,1.1351113554976644,-0.47062074077941535,0.17763168441871022,0.2509572190945696,-0.5157253315997631
15587,-0.28048514630839844,-0.03765137909759089,0.1841261049627529,0.37753688938080837,-0.415169795316684,0.12936294144453547,-0.4240176007177447,0.17763168441871022,0.2509572190945696,-0.2845779254347418
15589,-0.5125736453227118,-0.6660088905889602,-0.9243867518511768,-0.7607746525695792,0.14617137257256946,-1.044010208284115,-0.502660399571814,0.1580700467983027,-0.003926427379736767,-0.509670217315258
15594,-0.3814482301088543,0.007456120574940356,-0.198802181224717,-0.7607746525695792,-0.415169795316684,1.1351113554976644,-0.39572283710887324,0.1580700467983027,0.20160617137175402,-0.3838786717896737
15596,0.4817427590314723,0.41542217337091725,-0.08094136592412979,-0.7607746525695792,1.2688537083510765,-0.9000248584089874,0.18265541901364657,-0.07666960464658767,-0.48350249113321525,0.489950171304999
15599,-0.30214237123618237,0.2954895190618034,1.3670263195551995,2.5913729145586846,-0.6958403792613107,1.1351113554976644,-0.1714452255620832,0.17763168441871022,0.2509572190945696,-0.3061161989314554
15601,3.615058061178736,1.333454409321823,1.342177053608658,-0.7607746525695792,2.67220662807421,-1.060772681851667,4.373609228845315,0.13850840917789517,0.16735073824650556,3.591445915277001
15602,-0.12381033879198274,-0.28080899451982955,-0.7356114295405989,-0.7607746525695792,1.83019487624033,-0.9521389589234925,-0.014159627853944706,-2.5218743071975287,-2.019190976154947,-0.07780476536287909
15605,-0.12500813036792333,-0.03153985356404799,0.13196465704725419,0.5419436980842212,-0.13449921137205728,-0.8312557360805684,-0.28920137411076885,0.17763168441871022,0.2509572190945696,-0.1299548607094541
15606,1.0927658590846612,0.15736711103200215,0.48899314927359794,0.5526433155520486,1.2688537083510765,-1.0320370128787204,0.23341955372368067,0.17763168441871022,0.2509572190945696,1.081130554410608
15607,-0.6047852497532208,-0.8193473558713105,-0.9542854337932345,-0.481945815273651,-0.6958403792613107,1.1351113554976644,-0.5197204776301041,0.17763168441871022,0.2509572190945696,-0.607096823691473
15608,-0.39765904170008554,-0.05636249518606809,0.6344005565601359,1.6214073439615562,-0.6958403792613107,1.1351113554976644,-0.28087938481404195,0.17763168441871022,0.2509572190945696,-0.4011082479500606
15609,-0.5614681789095216,-0.6323134338558406,-0.8648658087952364,-0.7607746525695792,-0.415169795316684,1.1351113554976644,-0.5421898487312667,0.11894677155748763,-0.07940450036757236,-0.5566019145569775
15611,0.22122964373471732,0.7017852813091192,-0.34261137354107923,-0.7607746525695792,1.2688537083510765,-0.9741665684193143,-0.21513566936989942,0.13850840917789517,0.06632624055509481,0.21852569844855627
15615,5.0205681884901265,2.0512931508998835,0.7237048059081135,-0.7607746525695792,5.478912467520478,-1.1296134386825114,4.0432262537652575,-0.11579287988740274,-0.21003962669267248,4.99770776061453
15618,-0.486004688637132,-0.3817988161325601,-0.04322248746133906,0.7242630504588966,-0.6958403792613107,1.1351113554976644,-0.5043247974311593,0.17763168441871022,0.2509572190945696,-0.48896865999819406
15620,0.024807551209243873,0.30576228867900646,0.10555725392893418,-0.7607746525695792,0.14617137257256946,-0.33482863427229326,0.127730289655249,-0.07666960464658767,0.007685583849161018,0.024498775505935683
15622,1.560161430538354,3.597422217158263,0.537020011710698,-0.7607746525695792,1.83019487624033,-1.0826928395938507,0.9923849775851744,-0.11579287988740274,-0.9218559150241067,1.5722855584574138
15623,-0.5533431157029223,-0.6298514448968305,-0.5597173178229766,0.040445707216534565,-0.6958403792613107,1.1351113554976644,-0.5517601364225027,0.17763168441871022,0.2509572190945696,-0.5559372334796858
15624,-0.4780945464572878,-0.7190623389409633,-0.8693036195457553,-0.5795199387489156,0.14617137257256946,-0.9215152091366184,-0.4552250605804706,0.17763168441871022,0.2509572190945696,-0.4811019639540113
15625,0.5754509476848745,1.2129907377862554,0.16403713152811122,-0.7607746525695792,0.9881831244064497,-0.9408565247914863,0.841340871849581,-0.11579287988740274,0.023942399569617898,0.5717528624761675
15626,-0.40473570965422045,-0.08243061357558742,0.5801215575730418,1.5495442415656984,-0.6958403792613107,1.1351113554976644,-0.1751901207456103,0.17763168441871022,0.2509572190945696,-0.4081460475919736
15628,0.3631823609184012,0.26683389855065764,0.36397052160665794,-0.7607746525695792,0.4268419565171962,-0.708760736933072,0.4106779257439637,-0.057107967026180144,0.19754196744163977,0.35675329660064653
15630,-0.28720798086482646,0.3562475446267095,0.16432432199894326,-0.7607746525695792,-0.415169795316684,1.1351113554976644,-0.19516289505775486,0.1580700467983027,0.18186575228262777,-0.28971291258087817
15632,1.0938666740997491,0.45906213452670563,0.7310344061854138,-0.7607746525695792,0.9881831244064497,-1.0233794715855893,1.002787464206083,0.13850840917789517,0.06632624055509481,1.0863698052551432
15636,-0.36097044984009274,0.07878621637559546,0.9158070113087818,1.9939776059383034,-0.6958403792613107,1.1351113554976644,-0.4955867086695961,0.17763168441871022,0.2509572190945696,-0.3646211666954319
15638,-0.6568800098481784,-0.9204916552226454,-1.1648879498631597,-0.7607746525695792,-0.6958403792613107,1.1351113554976644,-0.6037725695270458,-0.8395734718424814,-0.8405718364218222,-0.6344034863020953
15639,-0.5207668542207213,-0.5098512065770766,-0.30985299248571996,0.3712555219121334,-0.6958403792613107,1.1351113554976644,-0.46937244238490633,0.17763168441871022,0.2509572190945696,-0.5235398957947465
15640,6.081116962918751,3.3989762522033806,2.8087940598297134,-0.7607746525695792,2.67220662807421,-1.0601279713298382,5.314410118840292,-0.5070256322955534,-0.7049435452682963,6.063540810902888
15641,-0.13760984130254578,-0.358752668504492,-0.2164127008960853,0.059981824682667696,0.14617137257256946,-0.6765252108416255,0.04617479454732535,0.17763168441871022,0.2509572190945696,-0.14248735725697909
15643,-0.4625599498038961,-0.5950263697001652,-0.9424110651259344,-0.7607746525695792,0.707512540461823,-0.9279623143549077,-0.501412101177305,0.0993851339370801,0.05819783269486636,-0.46132574696023587
15644,-0.4191563863518687,-0.544135609688626,-0.75628770748809,-0.6638925441544228,0.14617137257256946,-1.0182217874109578,-0.37200516761320157,0.17763168441871022,0.2509572190945696,-0.4224875193067162
15646,-0.5208140320070822,-0.7372424378029874,-0.9399115507281337,-0.7607746525695792,0.14617137257256946,-0.5282417908209719,-0.4398293803815258,0.06026185869626504,-0.010313033555630556,-0.5177219814240984
15648,-0.47430197663149776,-0.5917437177548184,-0.8345148018616197,-0.7607746525695792,0.14617137257256946,-0.8183615256439898,-0.5118145877982135,0.04070022107585751,-0.3848003956875841,-0.46305913094611445
15649,-0.41837008991252034,-0.4280938634206137,-0.34467196516929294,0.05367384125014254,-0.415169795316684,-1.0182217874109578,-0.5238814722784676,0.17763168441871022,0.2509572190945696,-0.42170554156872586
15651,-0.48157783968360085,-0.36549175985111615,-0.009267958094967525,0.7692174134020838,-0.6958403792613107,1.1351113554976644,-0.3324757184537488,0.17763168441871022,0.2509572190945696,-0.4845661253333084
15653,-0.5883673800996277,-0.7588693212076256,-0.8283581561431762,-0.31522341771526097,-0.6958403792613107,1.1351113554976644,-0.5288746658565037,0.17763168441871022,0.2509572190945696,-0.590769128522235
15655,-0.49822635629273604,-0.37917269457628244,-0.6013211653799364,-0.7607746525695792,-0.415169795316684,1.1351113554976644,-0.46895634292007,0.07982349631667257,-0.3220955350515361,-0.48825966684908273
15656,-0.21654351986059278,-0.15312348870449874,-0.10206494302994046,-0.45333365413455945,-0.13449921137205728,-0.8796090252177381,-0.36201878045712926,0.17763168441871022,0.2509572190945696,-0.22098749578136825
15658,-0.38091616951822854,-0.5160013515452705,-0.9075401588322194,-0.7607746525695792,1.2688537083510765,-0.9263505380503354,-0.5030764990366503,-0.01798469178536508,-0.506145913029566,-0.36746235247679676
15660,-0.006196117394260497,-0.15613580460728743,-0.6204360844676754,-0.7607746525695792,1.549524292295703,-0.9240940512239342,0.0753017570858695,-0.07666960464658767,-0.3162895294370872,0.000937786260287105
15661,-0.5510445091118942,-0.7333804943378734,-0.853487322340905,-0.4520294719058939,-0.415169795316684,-1.0826928395938507,-0.5055730958256683,0.17763168441871022,0.2509572190945696,-0.5536512518922941
15663,-0.5960363913714052,-0.7871194376549343,-0.8871805083788197,-0.3931017279412905,-0.6958403792613107,1.1351113554976644,-0.5596660262543932,0.17763168441871022,0.2509572190945696,-0.5983960180601007
15664,-0.6395290684198921,-0.9204916552226454,-1.1648879498631597,-0.7607746525695792,-0.6958403792613107,1.1351113554976644,-0.6037725695270458,-0.13535451750781027,-0.07185669306878882,-0.6344034863020953
15665,-0.044614561420819425,0.5047778902949931,1.0887057264156355,1.2774492431238995,-0.415169795316684,-0.7409962630245184,0.08944913889030524,0.17763168441871022,0.2509572190945696,-0.050002850184862724
15668,-0.6122393399982429,-0.8468057739082707,-1.011459312726307,-0.5576416164639545,-0.6958403792613107,1.1351113554976644,-0.573813408058829,0.17763168441871022,0.2509572190945696,-0.6145099726476213
15669,-0.2114561818980091,-0.13126488869195377,-0.354673373315989,-0.7607746525695792,0.14617137257256946,-0.7055371843239273,-0.2708929976579697,0.11894677155748763,0.17373734442239933,-0.21419471583069227
15670,-0.5868865218055218,-0.7534143260631522,-0.8169997730218027,-0.3001853981398313,-0.6958403792613107,1.1351113554976644,-0.5659075182269384,0.17763168441871022,0.2509572190945696,-0.5892964037823532
15671,0.37722299433703105,0.19626653658436263,-0.05256766538218548,-0.7607746525695792,0.9881831244064497,-0.910770033772803,0.3461825086943302,-0.17447779274862532,-0.0003267038987784687,0.375158445960479
15673,1.0348787152198378,2.0377377293373335,3.0974609105967197,1.7899928589894682,-0.13449921137205728,-0.6733016582324809,0.7859996430263471,0.17763168441871022,0.2509572190945696,1.0235613533397603
15674,0.07198009559388119,0.20963851583231988,0.06331713588384827,-0.7607746525695792,0.4268419565171962,-1.0923634974212846,0.244654239274262,-3.715134202042388,-4.020753351680058,0.16184013222163726
15675,-0.430714944010289,-0.32295245258288574,-0.39201531428581393,-0.36153519481481367,-0.415169795316684,-0.41219389689176467,0.06448317100012453,0.17763168441871022,0.2509572190945696,-0.43398259205517403
15676,0.0933909476373358,1.7722001515347592,1.6384715728230654,-0.7607746525695792,-0.415169795316684,1.1351113554976644,0.12897858804975804,0.0993851339370801,0.014072190025054807,0.09256211782061388
15679,-0.3967312119016544,-0.3012869497435962,-0.2616854067179132,-0.07615883041170715,-0.415169795316684,-1.0375631030658257,-0.04287049092765252,0.17763168441871022,0.2509572190945696,-0.40018551421923193
15680,-0.26991470117542576,0.414205661179407,1.614216901609018,2.918642806062191,-0.6958403792613107,1.1351113554976644,-0.17477402128077393,0.17763168441871022,0.2509572190945696,-0.27406553804369177
15681,-0.03943810986177642,0.16749505776926354,0.3507425285201737,-0.4956796526204149,-0.13449921137205728,-0.9053974460908952,-0.01291132945943567,0.17763168441871022,0.2509572190945696,-0.04485483007642651
15683,-0.5814610763740183,-0.7334287686311873,-0.7753858737983639,-0.2450903529696737,-0.6958403792613107,1.1351113554976644,-0.5492635396334846,0.17763168441871022,0.2509572190945696,-0.58390075739022
15687,0.5815761969473978,0.1740796713772828,0.1684656085883284,-0.7607746525695792,0.9881831244064497,-0.9908215902332282,0.1339717816277942,0.13850840917789517,0.1162578888393553,0.5757722280494378
15689,-0.5656434130024613,-0.7750894837611042,-0.9094751046294446,-0.485299426718791,-0.415169795316684,0.3356703084297927,-0.5688202144807928,0.17763168441871022,0.2509572190945696,-0.5681699718943145
